artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,5.25172829627991,0,135,0,100,0.5,624,0.1,1,0.272867891708818,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.85476613044739,0,135,0,100,0.5,625,0.1,1,0.270378406010246,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.7837016582489,0,135,0,100,0.5,630,0.1,1,0.331343267512764,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,85,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.55010676383972,0,135,0,100,0.5,631,0.1,1,0.323661715322321,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,86,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.53344655036926,0,135,0,100,0.5,632,0.1,1,0.314753371281859,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,87,image,0.6,0.4,0.1,awe,0,380.350952148437,322.908264160156
8,3.5,0,0.01,1.04317188262939,0,135,0,100,0.5,642,0.1,1,0.337394270516521,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,88,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.86788415908813,0,135,0,100,0.5,643,0.1,1,0.331014569466323,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,89,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.95066213607788,0,135,0,100,0.5,644,0.1,1,0.323658551940091,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,90,image,0.6,0.4,0.1,awe,0,444.689331054687,338.996520996094
8,3.5,0,0.01,7.71304082870483,0,135,0,100,0.5,666,0.1,1,0.342268065443176,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,91,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.59606146812439,0,135,0,100,0.5,667,0.1,1,0.336943005068493,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,92,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.04920387268066,0,135,0,100,0.5,668,0.1,1,0.330840464281682,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,93,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.48117852210999,0,135,0,100,0.5,669,0.1,1,0.323763913700489,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,94,image,0.6,0.4,0.1,awe,0,415.622192382812,386.015563964844
8,3.5,0,0.01,2.07789349555969,0,135,0,100,0.5,681,0.1,1,0.341741231133634,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,95,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.66178131103516,0,135,0,100,0.5,682,0.1,1,0.336660106319762,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,96,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.2340989112854,0,135,0,100,0.5,683,0.1,1,0.330799057592601,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,97,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.14908742904663,0,135,0,100,0.5,684,0.1,1,0.323969190185479,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,98,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,5.79161524772644,0,135,0,100,0.5,685,0.1,1,0.315948997493365,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,99,image,0.6,0.4,0.1,awe,0,408.722534179688,402.121032714844
8,3.5,0,0.01,1.4639630317688,0,135,0,100,0.5,721,0.1,1,0.336514312183226,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,100,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,11.4664969444275,0,133,0,100,0.5,1,0.1,1,0.6,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.92470645904541,0,133,0,100,0.5,2,0.1,1,0.52160602103175,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,12.8457162380219,0,133,0,100,0.5,3,0.1,1,0.422663765300366,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.63387441635132,0,133,0,100,0.5,4,0.1,1,0.339081589757904,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.14004492759705,0,133,0,100,0.5,5,0.1,1,0.263106634003767,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.2469744682312,0,133,0,100,0.5,6,0.1,1,0.201104070625511,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.796063423156738,0,133,0,100,0.5,7,0.1,1,0.145326569933426,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.13483023643494,0,133,0,100,0.5,8,0.1,1,0.087512036448984,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.15827918052673,0,133,0,100,0.5,9,0.1,1,0.037941902439064,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.99374532699585,0,133,0,100,0.5,10,0.1,1,-0.014636091705248,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,0,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.65335083007813,0,133,0,100,0.5,67,0.1,1,0.6,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.17867708206177,0,133,0,100,0.5,68,0.1,1,0.52160602103175,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.728863000869751,0,133,0,100,0.5,69,0.1,1,0.422663765300366,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.54546570777893,0,133,0,100,0.5,70,0.1,1,0.339081589757904,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.0463080406189,0,133,0,100,0.5,71,0.1,1,0.263106634003767,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.605299949645996,0,133,0,100,0.5,72,0.1,1,0.201104070625511,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.43020129203796,0,133,0,100,0.5,73,0.1,1,0.145326569933426,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.35727667808533,0,133,0,100,0.5,74,0.1,1,0.087512036448984,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.98061800003052,0,133,0,100,0.5,75,0.1,1,0.037941902439064,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.767468929290772,0,133,0,100,0.5,110,0.1,1,0.6,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,20,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.541904926300049,0,133,0,100,0.5,111,0.1,1,0.52160602103175,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,21,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.478904485702515,0,133,0,100,0.5,112,0.1,1,0.422663765300366,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,22,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.84446287155151,0,133,0,100,0.5,113,0.1,1,0.339081589757904,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,23,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.42672514915466,0,133,0,100,0.5,114,0.1,1,0.263106634003767,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,24,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.76749348640442,0,133,0,100,0.5,115,0.1,1,0.201104070625511,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,25,image,0.6,0.4,0.1,awe,0,355.163818359375,490.389526367188
8,3.5,0,0.01,1.30520820617676,0,133,0,100,0.5,131,0.1,1,0.373312093752049,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.761597633361816,0,133,0,100,0.5,132,0.1,1,0.330258570966739,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,27,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.905439615249634,0,133,0,100,0.5,133,0.1,1,0.291432347272083,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,28,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.34164261817932,0,133,0,100,0.5,134,0.1,1,0.266381567422042,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,29,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.23612642288208,0,133,0,100,0.5,135,0.1,1,0.245128988499753,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,30,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.98653960227966,0,133,0,100,0.5,136,0.1,1,0.223734707583929,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,image,0.6,0.4,0.1,awe,0,464.9501953125,493.635559082031
8,3.5,1,0.01,2.20143175125122,0,133,0,100,0.5,244,0.1,1,0.275772251626838,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.636140823364258,0,133,0,100,0.5,245,0.1,1,0.259773442109128,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.20572257041931,0,133,0,100,0.5,246,0.1,1,0.245783943389053,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.38607954978943,0,133,0,100,0.5,247,0.1,1,0.231865519012243,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.38238453865051,0,133,0,100,0.5,248,0.1,1,0.216648757296655,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.987271308898926,0,133,0,100,0.5,249,0.1,1,0.19965110569228,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.22430181503296,0,133,0,100,0.5,250,0.1,1,0.189309901586556,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.688756227493286,0,133,0,100,0.5,251,0.1,1,0.180768845551059,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.2575626373291,0,133,0,100,0.5,252,0.1,1,0.173543919960454,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.45961952209473,0,133,0,100,0.5,253,0.1,1,0.167264480486936,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.30386114120483,0,133,0,100,0.5,254,0.1,1,0.161639811349284,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.87285995483398,0,133,0,100,0.5,255,0.1,1,0.156435353591773,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.76503372192383,0,133,0,100,0.5,256,0.1,1,0.151455526243029,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.35733079910278,0,133,0,100,0.5,257,0.1,1,0.146531051900561,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,31,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.12751698493958,0,133,0,100,0.5,305,0.1,1,0.275772251626838,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,46,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.23790788650513,0,133,0,100,0.5,306,0.1,1,0.259773442109128,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,47,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,4.40108919143677,0,133,0,100,0.5,307,0.1,1,0.245783943389053,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,48,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.75768375396729,0,133,0,100,0.5,308,0.1,1,0.231865519012243,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,49,image,0.6,0.4,0.1,awe,0,467.614501953125,319.382446289063
8,3.5,0,0.01,1.30561566352844,0,133,0,100,0.5,519,0.1,1,0.264903877681001,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.3817126750946,0,133,0,100,0.5,520,0.1,1,0.25370863745681,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,51,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.38650512695312,0,133,0,100,0.5,521,0.1,1,0.243520803248825,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,52,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.07254481315613,0,133,0,100,0.5,522,0.1,1,0.23292040994852,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,53,image,0.6,0.4,0.1,awe,0,506.22119140625,601.482177734375
8,3.5,0,0.01,1.37749695777893,0,133,0,100,0.5,586,0.1,1,0.258204011826078,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,54,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.18151545524597,0,133,0,100,0.5,587,0.1,1,0.249859334356829,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,55,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.870920658111572,0,133,0,100,0.5,588,0.1,1,0.241483750690817,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,56,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.22021889686584,0,133,0,100,0.5,589,0.1,1,0.232430261912717,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,57,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.29880142211914,0,133,0,100,0.5,590,0.1,1,0.22238380198914,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,58,image,0.6,0.4,0.1,awe,0,459.345092773438,423.012390136719
8,3.5,0,0.01,1.93575239181519,0,133,0,100,0.5,656,0.1,1,0.247114853043002,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,59,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.0342800617218,0,133,0,100,0.5,657,0.1,1,0.239515189131962,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,60,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.28988337516785,0,133,0,100,0.5,658,0.1,1,0.231188885915199,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,61,image,0.6,0.4,0.1,awe,0,369.036987304687,337.275390625
8,3.5,0,0.01,3.50478219985962,0,133,0,100,0.5,670,0.1,1,0.251450353175244,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,62,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.95176196098328,0,133,0,100,0.5,671,0.1,1,0.245386122975222,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,63,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.2137656211853,0,133,0,100,0.5,672,0.1,1,0.238677181827978,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,64,image,0.6,0.4,0.1,awe,0,403.331298828125,316.874816894531
8,3.5,0,0.01,3.3126904964447,0,133,0,100,0.5,686,0.1,1,0.254859489491522,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,65,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.39367747306824,0,133,0,100,0.5,687,0.1,1,0.249805249049715,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,66,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,4.81556415557861,0,133,0,100,0.5,688,0.1,1,0.244348924874286,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,67,image,0.6,0.4,0.1,awe,0,562.255126953125,377.667297363281
8,3.5,0,0.01,1.14560103416443,0,133,0,100,0.5,694,0.1,1,0.257396715109425,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,68,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.66294455528259,0,133,0,100,0.5,695,0.1,1,0.253151748524334,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,69,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.01659870147705,0,133,0,100,0.5,696,0.1,1,0.249016503728559,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,70,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.80167555809021,0,133,0,100,0.5,697,0.1,1,0.244336785268466,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,71,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,5.43749833106995,0,133,0,100,0.5,698,0.1,1,0.239112634222096,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,72,image,0.6,0.4,0.1,awe,0,426.481567382813,381.278991699219
8,3.5,0,0.01,1.26735377311707,0,133,0,100,0.5,702,0.1,1,0.251998526985971,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.82500958442688,0,133,0,100,0.5,703,0.1,1,0.248398926231414,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,74,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.58363127708435,0,133,0,100,0.5,704,0.1,1,0.244172683041975,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,75,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.41170024871826,0,133,0,100,0.5,705,0.1,1,0.239405350105287,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,76,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.25172686576843,0,133,0,100,0.5,706,0.1,1,0.233945258085345,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,77,image,0.6,0.4,0.1,awe,0,324.070068359375,374.993957519531
8,3.5,0,0.01,2.14831614494324,0,133,0,100,0.5,735,0.1,1,0.247684591779504,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,78,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.67689514160156,0,133,0,100,0.5,736,0.1,1,0.243685006904718,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,79,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.10149526596069,0,133,0,100,0.5,737,0.1,1,0.239135195622789,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,80,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.26611256599426,0,133,0,100,0.5,738,0.1,1,0.233890095790739,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,81,image,0.6,0.4,0.1,awe,0,349.513305664063,125.536499023438
8,3.5,1,0.01,8.09503388404846,0,133,0,100,0.5,748,0.1,1,0.247153885348813,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,82,image,0.6,0.4,0.1,awe,0,522.6806640625,230.646362304687
8,3.5,1,0.01,1.04176831245422,0,133,0,100,0.5,754,0.1,1,0.255413025539788,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,82,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.07692003250122,0,133,0,100,0.5,760,0.1,1,0.255413025539788,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,50,0.82,84,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.57952785491943,0,125,0,100,0.5,61,0.1,1,0.6,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,1,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.26345992088318,0,125,0,100,0.5,62,0.1,1,0.52160602103175,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,2,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.79212021827698,0,125,0,100,0.5,63,0.1,1,0.422663765300366,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,3,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.28390407562256,0,125,0,100,0.5,64,0.1,1,0.339081589757904,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,4,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.83823347091675,0,125,0,100,0.5,65,0.1,1,0.263106634003767,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,5,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.3005359172821,0,125,0,100,0.5,66,0.1,1,0.201104070625511,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,6,image,0.6,0.4,0.1,awe,0,453.519409179688,437.28125
8,3.5,0,0.01,1.35329151153564,0,125,0,100,0.5,95,0.1,1,0.373312093752049,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,7,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.833696842193604,0,125,0,100,0.5,96,0.1,1,0.330258570966739,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,8,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.86308360099792,0,125,0,100,0.5,97,0.1,1,0.291432347272083,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,9,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.64192390441895,0,125,0,100,0.5,98,0.1,1,0.266381567422042,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.3946225643158,0,125,0,100,0.5,99,0.1,1,0.245128988499753,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,11,image,0.6,0.4,0.1,awe,0,409.924926757813,424.422485351563
8,3.5,0,0.01,1.04510569572449,0,125,0,100,0.5,137,0.1,1,0.291579865471365,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,12,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.708789825439453,0,125,0,100,0.5,138,0.1,1,0.273848618883677,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,13,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.715530395507813,0,125,0,100,0.5,139,0.1,1,0.259022502981298,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,14,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.74552440643311,0,125,0,100,0.5,140,0.1,1,0.245964604549691,increase,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,15,image,0.6,0.4,0.1,awe,0,459.28076171875,418.820434570312
8,3.5,0,0.01,0.796988487243652,0,125,0,100,0.5,195,0.1,1,0.274386769129056,decrease,False,artifact8-angle29-noise0-speed0.0-samples1,0.506145483078356,50,0.82,16,none,0.6,0.4,0.1,awe,0,,
