artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,0.877623319625855,0,150,0,100,0.5,352,0.1,1,0.160521504564913,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,40,0.82,48,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.57724833488464,0,150,0,100,0.5,415,0.1,1,0.162246030549175,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,40,0.82,51,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.586784601211548,0,150,0,100,0.5,416,0.1,1,0.160521504564913,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,40,0.82,52,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.8427517414093,0,133,0,100,0.5,7,0.1,1,0.6,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,1,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.680672407150269,0,133,0,100,0.5,8,0.1,1,0.52160602103175,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,2,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.99787449836731,0,133,0,100,0.5,9,0.1,1,0.422663765300366,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,3,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.12946772575378,0,133,0,100,0.5,10,0.1,1,0.339081589757904,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,4,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.45776009559631,0,133,0,100,0.5,11,0.1,1,0.263106634003767,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,5,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.33312702178955,0,133,0,100,0.5,12,0.1,1,0.201104070625511,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,6,image,0.6,0.4,0.1,jl,0,332.783325195312,500.475463867187
8,3.5,0,0.01,1.4954686164856,0,133,0,100,0.5,30,0.1,1,0.373312093752049,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,7,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.697434425354004,0,133,0,100,0.5,31,0.1,1,0.330258570966739,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,8,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.39010763168335,0,133,0,100,0.5,32,0.1,1,0.291432347272083,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,9,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.33186435699463,0,133,0,100,0.5,33,0.1,1,0.266381567422042,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,10,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.37481546401978,0,133,0,100,0.5,34,0.1,1,0.245128988499753,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,11,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.30205798149109,0,133,0,100,0.5,35,0.1,1,0.223734707583929,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,12,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.52449440956116,0,133,0,100,0.5,36,0.1,1,0.199842426797519,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,13,image,0.6,0.4,0.1,jl,0,405.077270507813,376.321533203125
8,3.5,0,0.01,1.67832612991333,0,133,0,100,0.5,72,0.1,1,0.260662415504032,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.610961437225342,0,133,0,100,0.5,73,0.1,1,0.24564179780858,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,15,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.796579122543335,0,133,0,100,0.5,74,0.1,1,0.230816828260118,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,16,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.00397419929504,0,133,0,100,0.5,75,0.1,1,0.21462289401453,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,17,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.7779278755188,0,133,0,100,0.5,76,0.1,1,0.197783202123103,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,18,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.39554882049561,0,133,0,100,0.5,77,0.1,1,0.187483001139026,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,19,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,4.1396267414093,0,133,0,100,0.5,78,0.1,1,0.178956052292225,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,20,image,0.6,0.4,0.1,jl,0,443.640380859375,724.097534179688
8,3.5,0,0.01,2.06655311584473,0,133,0,100,0.5,203,0.1,1,0.216574125343714,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,21,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.43480443954468,0,133,0,100,0.5,204,0.1,1,0.201254246795539,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,22,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.00621032714844,0,133,0,100,0.5,205,0.1,1,0.191619699267653,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,23,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.07398223876953,0,133,0,100,0.5,206,0.1,1,0.184174781485524,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,24,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.37974333763123,0,133,0,100,0.5,207,0.1,1,0.178018467189787,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,25,image,0.6,0.4,0.1,jl,0,461.52783203125,275.727600097656
8,3.5,1,0.01,2.28419661521912,0,133,0,100,0.5,247,0.1,1,0.202859507452958,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,25,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.763041973114014,0,133,0,100,0.5,248,0.1,1,0.193275171303689,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,25,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.16841840744019,0,133,0,100,0.5,249,0.1,1,0.186379213504807,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,25,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.955915689468384,0,133,0,100,0.5,250,0.1,1,0.180737167316252,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,25,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.5610990524292,0,133,0,100,0.5,284,0.1,1,0.202859507452958,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,30,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.626600742340088,0,133,0,100,0.5,285,0.1,1,0.193275171303689,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,31,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.861279010772705,0,133,0,100,0.5,286,0.1,1,0.186379213504807,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,32,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.4009907245636,0,133,0,100,0.5,287,0.1,1,0.180737167316252,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,33,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.991988897323608,0,133,0,100,0.5,288,0.1,1,0.176069438345901,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,34,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.05443167686462,0,133,0,100,0.5,289,0.1,1,0.172158687837466,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,35,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,4.43792653083801,0,133,0,100,0.5,290,0.1,1,0.168833642272639,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,36,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.54791331291199,0,133,0,100,0.5,291,0.1,1,0.165957295873353,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,image,0.6,0.4,0.1,jl,0,504.03857421875,643.854858398437
8,3.5,1,0.01,2.02663326263428,0,133,0,100,0.5,312,0.1,1,0.17759939567299,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.503633499145508,0,133,0,100,0.5,313,0.1,1,0.173937577960983,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.550728321075439,0,133,0,100,0.5,314,0.1,1,0.170879627105431,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.633821725845337,0,133,0,100,0.5,315,0.1,1,0.168300192577008,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.904102802276611,0,133,0,100,0.5,316,0.1,1,0.166098097704322,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.981834650039673,0,133,0,100,0.5,317,0.1,1,0.164190683616093,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.818302154541016,0,133,0,100,0.5,318,0.1,1,0.16250949420068,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.82645392417908,0,133,0,100,0.5,340,0.1,1,0.17759939567299,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,45,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.690898656845093,0,133,0,100,0.5,341,0.1,1,0.173937577960983,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,46,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.84996199607849,0,133,0,100,0.5,342,0.1,1,0.170879627105431,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,47,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.81723117828369,0,133,0,100,0.5,343,0.1,1,0.168300192577008,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,48,image,0.6,0.4,0.1,jl,0,301.834106445312,552.635498046875
8,3.5,0,0.01,1.91678142547607,0,133,0,100,0.5,420,0.1,1,0.178397118953531,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,49,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.645648717880249,0,133,0,100,0.5,421,0.1,1,0.174843869676851,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,50,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.838172197341919,0,133,0,100,0.5,422,0.1,1,0.171899182447353,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.392699081698724,40,0.82,51,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.42311596870422,0,116,0,100,0.5,13,0.1,1,0.6,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,1,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.71849250793457,0,116,0,100,0.5,14,0.1,1,0.52160602103175,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,2,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.973658323287964,0,116,0,100,0.5,15,0.1,1,0.422663765300366,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,3,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.19809341430664,0,116,0,100,0.5,16,0.1,1,0.339081589757904,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,4,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.62310719490051,0,116,0,100,0.5,17,0.1,1,0.263106634003767,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,5,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.39853715896606,0,116,0,100,0.5,18,0.1,1,0.201104070625511,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,6,image,0.6,0.4,0.1,jl,0,553.264770507812,473.543823242188
8,3.5,0,0.01,1.48786211013794,0,116,0,100,0.5,87,0.1,1,0.373312093752049,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,7,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.473291635513306,0,116,0,100,0.5,88,0.1,1,0.330258570966739,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,8,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.593268632888794,0,116,0,100,0.5,89,0.1,1,0.291432347272083,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,9,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.24572277069092,0,116,0,100,0.5,90,0.1,1,0.266381567422042,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,10,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.967842578887939,0,116,0,100,0.5,91,0.1,1,0.245128988499753,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,11,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.7822425365448,0,116,0,100,0.5,92,0.1,1,0.223734707583929,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,12,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.891295433044434,0,116,0,100,0.5,93,0.1,1,0.199842426797519,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,13,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,4.65786051750183,0,116,0,100,0.5,94,0.1,1,0.184027707239099,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,image,0.6,0.4,0.1,jl,0,464.75146484375,592.763549804688
8,3.5,1,0.01,1.67848563194275,0,116,0,100,0.5,164,0.1,1,0.245546983614564,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.619160175323486,0,116,0,100,0.5,165,0.1,1,0.229726548381517,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.704046726226807,0,116,0,100,0.5,166,0.1,1,0.212461056862966,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,0.797232151031494,0,116,0,100,0.5,167,0.1,1,0.195915771868827,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.10433197021484,0,116,0,100,0.5,168,0.1,1,0.185628587200854,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.07758617401123,0,116,0,100,0.5,169,0.1,1,0.177090271376896,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.9932587146759,0,116,0,100,0.5,170,0.1,1,0.16980166937059,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.34827709197998,0,116,0,100,0.5,171,0.1,1,0.163381963157293,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.12388706207275,0,116,0,100,0.5,172,0.1,1,0.157532511319158,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.05967497825623,0,116,0,100,0.5,237,0.1,1,0.245546983614564,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,24,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.800986051559448,0,116,0,100,0.5,238,0.1,1,0.229726548381517,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,25,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.13474440574646,0,116,0,100,0.5,239,0.1,1,0.212461056862966,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,26,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.47272205352783,0,116,0,100,0.5,240,0.1,1,0.195915771868827,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,27,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.44930100440979,0,116,0,100,0.5,241,0.1,1,0.185628587200854,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,28,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.68776941299438,0,116,0,100,0.5,242,0.1,1,0.177090271376896,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,29,image,0.6,0.4,0.1,jl,0,516.869018554688,309.766723632812
8,3.5,0,0.01,3.19256615638733,0,116,0,100,0.5,319,0.1,1,0.214869044995693,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,30,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.09634256362915,0,116,0,100,0.5,320,0.1,1,0.199236959284105,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,31,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.28957080841064,0,116,0,100,0.5,321,0.1,1,0.190202553534777,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,32,image,0.6,0.4,0.1,jl,0,452.057861328125,241.283874511719
8,3.5,0,0.01,2.10406351089478,0,116,0,100,0.5,393,0.1,1,0.227632651781755,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,33,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.650108098983765,0,116,0,100,0.5,394,0.1,1,0.214935478853513,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,34,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.906048536300659,0,116,0,100,0.5,395,0.1,1,0.200603457089748,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,35,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,3.1000452041626,0,116,0,100,0.5,396,0.1,1,0.192015306167625,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,36,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.09739136695862,0,116,0,100,0.5,397,0.1,1,0.185258429751852,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,37,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,3.25198149681091,0,116,0,100,0.5,398,0.1,1,0.179728879992527,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,38,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.7166006565094,0,116,0,100,0.5,399,0.1,1,0.175148301428848,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,39,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,3.66443777084351,0,116,0,100,0.5,400,0.1,1,0.171300855084163,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,40,image,0.6,0.4,0.1,jl,0,362.575073242188,330.027954101562
8,3.5,0,0.01,1.76340460777283,0,116,0,100,0.5,417,0.1,1,0.186359143520053,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,41,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.80314826965332,0,116,0,100,0.5,418,0.1,1,0.181114863351346,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,42,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,4.29858732223511,0,116,0,100,0.5,419,0.1,1,0.176805112192873,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,43,image,0.6,0.4,0.1,jl,0,463.3046875,371.696228027344
8,3.5,0,0.01,1.06233882904053,0,116,0,100,0.5,452,0.1,1,0.193180204351749,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,44,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.26404023170471,0,116,0,100,0.5,453,0.1,1,0.186932052061895,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,45,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,2.56735992431641,0,116,0,100,0.5,454,0.1,1,0.181832917843017,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,46,image,0.6,0.4,0.1,jl,0,453.330932617188,443.611267089844
8,3.5,0,0.01,1.9336154460907,0,116,0,100,0.5,479,0.1,1,0.201573784041526,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,47,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.788580656051636,0,116,0,100,0.5,480,0.1,1,0.19346282013873,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,48,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.33791971206665,0,116,0,100,0.5,481,0.1,1,0.187312897699999,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.628318530717959,40,0.82,49,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.22839403152466,0,100,0,100,0.5,53,0.1,1,0.6,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,1,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.694881677627564,0,100,0,100,0.5,54,0.1,1,0.52160602103175,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,2,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.11128616333008,0,100,0,100,0.5,55,0.1,1,0.422663765300366,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,3,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.661028146743774,0,100,0,100,0.5,56,0.1,1,0.339081589757904,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,4,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.2806568145752,0,100,0,100,0.5,57,0.1,1,0.263106634003767,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,5,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,2.8801703453064,0,100,0,100,0.5,58,0.1,1,0.201104070625511,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,6,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,1.42538833618164,0,100,0,100,0.5,59,0.1,1,0.145326569933426,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,7,image,0.6,0.4,0.1,jl,0,517.596435546875,526.880859375
8,3.5,0,0.01,1.91752576828003,0,100,0,100,0.5,79,0.1,1,0.278228005762947,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,8,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.61132025718689,0,100,0,100,0.5,80,0.1,1,0.241582582903624,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,9,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.572140216827393,0,100,0,100,0.5,81,0.1,1,0.205027906832562,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,10,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,0.807756900787354,0,100,0,100,0.5,82,0.1,1,0.178887258875339,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,11,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.4772322177887,0,100,0,100,0.5,83,0.1,1,0.158390498600307,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,12,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,1.57979393005371,0,100,0,100,0.5,84,0.1,1,0.140335140850345,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,13,none,0.6,0.4,0.1,jl,0,,
8,3.5,0,0.01,4.25431442260742,0,100,0,100,0.5,85,0.1,1,0.121036262354748,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,14,none,0.6,0.4,0.1,jl,0,,
8,3.5,1,0.01,3.66902017593384,0,100,0,100,0.5,86,0.1,1,0.099380207734241,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,15,image,0.6,0.4,0.1,jl,0,601.75048828125,478.021606445313
8,3.5,0,0.01,2.58192181587219,0,100,0,100,0.5,148,0.1,1,0.155356396586192,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.785398163397448,40,0.82,16,none,0.6,0.4,0.1,jl,0,,
