artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,0,0.01,1.047412633895874,0,116.0,0.0,100.0,0.5,51,0.1,1,0.263106634003767,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,5,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,3.5874245166778564,0,116.0,0.0,100.0,0.5,52,0.1,1,0.20110407062551072,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,6,image,0.6,0.4,0.1,sh,0.0,531.1527099609375,545.10107421875
8,3.5,0,0.01,1.214754343032837,0,116.0,0.0,100.0,0.5,77,0.1,1,0.37331209375204943,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,7,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.7982110977172852,0,116.0,0.0,100.0,0.5,78,0.1,1,0.33025857096673855,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,8,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.7155683040618896,0,116.0,0.0,100.0,0.5,79,0.1,1,0.2914323472720829,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,9,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.846233606338501,0,116.0,0.0,100.0,0.5,80,0.1,1,0.26638156742204167,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,10,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.664600133895874,0,116.0,0.0,100.0,0.5,81,0.1,1,0.24512898849975256,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,11,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.8088667392730713,0,116.0,0.0,100.0,0.5,82,0.1,1,0.22373470758392905,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,12,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,3.6871283054351807,0,116.0,0.0,100.0,0.5,83,0.1,1,0.1998424267975194,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,13,image,0.6,0.4,0.1,sh,0.0,333.68359375,471.125244140625
8,3.5,0,0.01,1.7030494213104248,0,116.0,0.0,100.0,0.5,102,0.1,1,0.26066241550403174,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,14,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,2.1582236289978027,0,116.0,0.0,100.0,0.5,103,0.1,1,0.2456417978085796,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,15,image,0.6,0.4,0.1,sh,0.0,305.9669189453125,145.98809814453125
8,3.5,0,0.01,1.7648539543151855,0,116.0,0.0,100.0,0.5,105,0.1,1,0.27782950438834003,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,16,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,2.319451093673706,0,116.0,0.0,100.0,0.5,106,0.1,1,0.2649038776810009,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,17,image,0.6,0.4,0.1,sh,0.0,133.703369140625,661.087158203125
8,3.5,0,0.01,1.7786567211151123,0,116.0,0.0,100.0,0.5,124,0.1,1,0.3243831129120538,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,18,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.5150387287139893,0,116.0,0.0,100.0,0.5,125,0.1,1,0.3007587505442636,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,19,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6516237258911133,0,116.0,0.0,100.0,0.5,126,0.1,1,0.28811756755734697,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,20,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6543581485748291,0,116.0,0.0,100.0,0.5,127,0.1,1,0.2782589143853428,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,21,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.9476420879364014,0,116.0,0.0,100.0,0.5,128,0.1,1,0.2700924354415398,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,22,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.5967698097229004,0,116.0,0.0,100.0,0.5,129,0.1,1,0.26307421335659403,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,23,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.1363940238952637,0,116.0,0.0,100.0,0.5,130,0.1,1,0.25680052162779665,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,24,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.457167625427246,0,116.0,0.0,100.0,0.5,131,0.1,1,0.25096152670198196,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,25,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,2.7946338653564453,0,116.0,0.0,100.0,0.5,132,0.1,1,0.24530972446944443,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,26,image,0.6,0.4,0.1,sh,0.0,181.1292724609375,484.35662841796875
8,3.5,1,0.01,3.0428762435913086,0,116.0,0.0,100.0,0.5,138,0.1,1,0.2591646062940414,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,27,image,0.6,0.4,0.1,sh,0.0,187.5517578125,467.34912109375
8,3.5,0,0.01,1.4446520805358887,0,116.0,0.0,100.0,0.5,162,0.1,1,0.28060505021916016,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,28,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6178064346313477,0,116.0,0.0,100.0,0.5,163,0.1,1,0.2750898307110204,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,29,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.0277116298675537,0,116.0,0.0,100.0,0.5,164,0.1,1,0.27049077408652766,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,30,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.5019230842590332,0,116.0,0.0,100.0,0.5,165,0.1,1,0.2665624924502554,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,31,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.5044455528259277,0,116.0,0.0,100.0,0.5,166,0.1,1,0.26311590171062427,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,32,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.8127250671386719,0,116.0,0.0,100.0,0.5,167,0.1,1,0.26000149221818103,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,33,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,2.0477547645568848,0,116.0,0.0,100.0,0.5,168,0.1,1,0.2570974958871124,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,34,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,4.715832471847534,0,116.0,0.0,100.0,0.5,169,0.1,1,0.25430135952836375,increase,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,35,image,0.6,0.4,0.1,sh,0.0,489.7747802734375,519.67333984375
8,3.5,1,0.01,2.3464508056640625,0,116.0,0.0,100.0,0.5,177,0.1,1,0.26703843960868034,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,35,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.42576169967651367,0,116.0,0.0,100.0,0.5,178,0.1,1,0.2645504393912206,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,35,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.49997425079345703,0,116.0,0.0,100.0,0.5,179,0.1,1,0.26235244877127856,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,35,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.5136904716491699,0,116.0,0.0,100.0,0.5,180,0.1,1,0.26036116681480553,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,35,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.8228240013122559,0,116.0,0.0,100.0,0.5,181,0.1,1,0.2585066565192694,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,35,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,3.1137285232543945,0,116.0,0.0,100.0,0.5,185,0.1,1,0.26703843960868034,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,40,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.5442905426025391,0,116.0,0.0,100.0,0.5,186,0.1,1,0.2645504393912206,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,40,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.5457746982574463,0,116.0,0.0,100.0,0.5,187,0.1,1,0.26235244877127856,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,40,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,2.443702459335327,0,116.0,0.0,100.0,0.5,188,0.1,1,0.26036116681480553,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,40,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,6.591034889221191,0,116.0,0.0,100.0,0.5,191,0.1,1,0.26703843960868034,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,44,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,3.1939640045166016,0,116.0,0.0,100.0,0.5,192,0.1,1,0.2645504393912206,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,44,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.947913408279419,0,116.0,0.0,100.0,0.5,193,0.1,1,0.26235244877127856,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,44,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.6302480697631836,0,116.0,0.0,100.0,0.5,194,0.1,1,0.26036116681480553,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,44,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.395134687423706,0,116.0,0.0,100.0,0.5,195,0.1,1,0.2585066565192694,decrease,True,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,44,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.3814845085144043,0,116.0,0.0,100.0,0.5,196,0.1,1,0.26703843960868034,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,50,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6134507656097412,0,116.0,0.0,100.0,0.5,197,0.1,1,0.2645504393912206,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,51,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,2.1638247966766357,0,116.0,0.0,100.0,0.5,198,0.1,1,0.26235244877127856,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,52,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.4644975662231445,0,116.0,0.0,100.0,0.5,199,0.1,1,0.26036116681480553,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,53,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.0627467632293701,0,116.0,0.0,100.0,0.5,200,0.1,1,0.2585066565192694,decrease,False,artifact8-angle36-noise0-speed0.0-samples1,0.6283185307179586,40,0.82,54,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.5170202255249023,0,100.0,0.0,100.0,0.5,9,0.1,1,0.6,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,1,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.9784774780273438,0,100.0,0.0,100.0,0.5,10,0.1,1,0.5216060210317498,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,2,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.931687593460083,0,100.0,0.0,100.0,0.5,11,0.1,1,0.4226637653003655,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,3,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.7493698596954346,0,100.0,0.0,100.0,0.5,12,0.1,1,0.3390815897579037,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,4,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,3.082460880279541,0,100.0,0.0,100.0,0.5,13,0.1,1,0.263106634003767,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,5,image,0.6,0.4,0.1,sh,0.0,127.992919921875,624.2054443359375
8,3.5,0,0.01,1.4842841625213623,0,100.0,0.0,100.0,0.5,20,0.1,1,0.4880942776827901,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,6,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6925132274627686,0,100.0,0.0,100.0,0.5,21,0.1,1,0.4355108993343496,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,7,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.0305378437042236,0,100.0,0.0,100.0,0.5,22,0.1,1,0.39023871043391867,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,8,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.2990496158599854,0,100.0,0.0,100.0,0.5,23,0.1,1,0.36177344159009805,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,9,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.6647109985351562,0,100.0,0.0,100.0,0.5,24,0.1,1,0.3377135471830931,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,10,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.8474459648132324,0,100.0,0.0,100.0,0.5,25,0.1,1,0.3128655825748482,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,11,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.0016298294067383,0,100.0,0.0,100.0,0.5,26,0.1,1,0.2905818142684786,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,12,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,3.6123998165130615,0,100.0,0.0,100.0,0.5,27,0.1,1,0.2750089038122504,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,13,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.1554629802703857,0,100.0,0.0,100.0,0.5,28,0.1,1,0.2615763643768729,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,14,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.9647953510284424,0,100.0,0.0,100.0,0.5,29,0.1,1,0.2494314198133989,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,15,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.663255214691162,0,100.0,0.0,100.0,0.5,30,0.1,1,0.23595801329363925,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,16,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.6128170490264893,0,100.0,0.0,100.0,0.5,31,0.1,1,0.22045409647600378,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,17,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.1014869213104248,0,100.0,0.0,100.0,0.5,32,0.1,1,0.20189786315194286,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,18,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.6255922317504883,0,100.0,0.0,100.0,0.5,33,0.1,1,0.18493144285841134,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,19,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,2.865701198577881,0,100.0,0.0,100.0,0.5,34,0.1,1,0.17004117486183,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,20,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.9187543392181396,0,100.0,0.0,100.0,0.5,35,0.1,1,0.15621372424065377,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,21,image,0.6,0.4,0.1,sh,0.0,257.860595703125,627.7589111328125
8,3.5,1,0.01,5.758638381958008,0,100.0,0.0,100.0,0.5,42,0.1,1,0.22010406861307613,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,21,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.6302242279052734,0,100.0,0.0,100.0,0.5,43,0.1,1,0.20659302009709118,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,21,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.083495855331421,0,100.0,0.0,100.0,0.5,44,0.1,1,0.1942989491763254,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,21,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,4.612038850784302,0,100.0,0.0,100.0,0.5,45,0.1,1,0.1855113793570926,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,21,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.4520869255065918,0,100.0,0.0,100.0,0.5,46,0.1,1,0.17803076150415398,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,21,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,4.2774107456207275,0,100.0,0.0,100.0,0.5,53,0.1,1,0.22010406861307613,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,27,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6428008079528809,0,100.0,0.0,100.0,0.5,54,0.1,1,0.20659302009709118,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,28,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6320149898529053,0,100.0,0.0,100.0,0.5,55,0.1,1,0.1942989491763254,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,29,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.2129225730895996,0,100.0,0.0,100.0,0.5,56,0.1,1,0.1855113793570926,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,30,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.913433313369751,0,100.0,0.0,100.0,0.5,57,0.1,1,0.17803076150415398,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,31,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.4154510498046875,0,100.0,0.0,100.0,0.5,58,0.1,1,0.17151726315169263,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,32,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,2.2303333282470703,0,100.0,0.0,100.0,0.5,59,0.1,1,0.1656954175039056,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,33,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.7299673557281494,0,100.0,0.0,100.0,0.5,60,0.1,1,0.16033607073295486,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,34,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.1805672645568848,0,100.0,0.0,100.0,0.5,61,0.1,1,0.1552426835645077,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,35,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.912545919418335,0,100.0,0.0,100.0,0.5,62,0.1,1,0.15024068142720676,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,36,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.781862735748291,0,100.0,0.0,100.0,0.5,63,0.1,1,0.14516891686984185,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,37,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,2.9655203819274902,0,100.0,0.0,100.0,0.5,64,0.1,1,0.13829767344109878,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,38,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,3.219701051712036,0,100.0,0.0,100.0,0.5,65,0.1,1,0.12997903981044207,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,39,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,2.5408785343170166,0,100.0,0.0,100.0,0.5,86,0.1,1,0.11965876090419236,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,39,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,3.1450037956237793,0,100.0,0.0,100.0,0.5,94,0.1,1,0.11965876090419236,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,41,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.905454158782959,0,100.0,0.0,100.0,0.5,95,0.1,1,0.10659078656792126,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,42,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.9497523307800293,0,100.0,0.0,100.0,0.5,96,0.1,1,0.09026443878704482,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,43,image,0.6,0.4,0.1,sh,0.0,358.5159912109375,303.02813720703125
8,3.5,1,0.01,2.2677509784698486,0,100.0,0.0,100.0,0.5,104,0.1,1,0.13750669357160195,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,44,image,0.6,0.4,0.1,sh,0.0,367.5908203125,392.5467529296875
8,3.5,1,0.01,4.541508436203003,0,100.0,0.0,100.0,0.5,123,0.1,1,0.1518198456678585,decrease,True,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,44,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,3.9957900047302246,0,100.0,0.0,100.0,0.5,133,0.1,1,0.1518198456678585,increase,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,46,image,0.6,0.4,0.1,sh,0.0,266.170654296875,426.5296630859375
8,3.5,0,0.01,4.0980064868927,0,100.0,0.0,100.0,0.5,151,0.1,1,0.16754231929449193,decrease,False,artifact8-angle45-noise0-speed0.0-samples1,0.7853981633974483,40,0.82,47,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.8372635841369629,0,166.0,0.0,100.0,0.5,47,0.1,1,0.6,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.5306425094604492,0,166.0,0.0,100.0,0.5,48,0.1,1,0.5216060210317498,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,0.7138609886169434,0,166.0,0.0,100.0,0.5,49,0.1,1,0.4226637653003655,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.012709140777588,0,166.0,0.0,100.0,0.5,50,0.1,1,0.3390815897579037,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.9954960346221924,0,166.0,0.0,100.0,0.5,51,0.1,1,0.263106634003767,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,5.4962158203125,0,166.0,0.0,100.0,0.5,52,0.1,1,0.20110407062551072,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,1.781503677368164,0,166.0,0.0,100.0,0.5,53,0.1,1,0.1453265699334264,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,0,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.047347068786621,0,166.0,0.0,100.0,0.5,61,0.1,1,0.6,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.7168233394622803,0,166.0,0.0,100.0,0.5,62,0.1,1,0.5216060210317498,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,0.6581652164459229,0,166.0,0.0,100.0,0.5,63,0.1,1,0.4226637653003655,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,0,0.01,1.2000653743743896,0,166.0,0.0,100.0,0.5,64,0.1,1,0.3390815897579037,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,sh,0.0,,
8,3.5,1,0.01,2.6687746047973633,0,166.0,0.0,100.0,0.5,65,0.1,1,0.263106634003767,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,image,0.6,0.4,0.1,sh,0.0,348.6759033203125,464.62451171875
8,3.5,0,0.01,1.2616162300109863,0,166.0,0.0,100.0,0.5,79,0.1,1,0.4880942776827901,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,sh,0.0,,
